date,open,high,low,close,volume
2020-05-07,0.069791,0.07358,0.069,0.072285,60054087
2020-05-08,0.072285,0.074653,0.070544,0.072551,83027308
2020-05-09,0.072551,0.073698,0.07134,0.071418,59770087
2020-05-10,0.071407,0.071407,0.06,0.064277,124303034
2020-05-11,0.06423,0.065158,0.0605,0.062442,66938628
2020-05-12,0.062456,0.070649,0.062124,0.07026,92671289
2020-05-13,0.07025,0.071357,0.068015,0.069995,56127419
2020-05-14,0.070029,0.07075,0.068,0.069285,45895804
2020-05-15,0.069312,0.0698,0.065833,0.067296,45943456
2020-05-16,0.067271,0.068461,0.066551,0.06808,25602101
2020-05-17,0.067995,0.071784,0.0678,0.068804,34363134
2020-05-18,0.068751,0.071416,0.06862,0.070243,33067527
2020-05-19,0.070243,0.070295,0.068336,0.069786,27474127
2020-05-20,0.069761,0.072,0.0675,0.070894,50810728
2020-05-21,0.070894,0.071699,0.0642,0.066437,69776501
2020-05-22,0.06648,0.069387,0.065334,0.06813,53601719
2020-05-23,0.06813,0.069238,0.06666,0.067189,33573782
2020-05-24,0.067066,0.068242,0.064,0.064,28563027
2020-05-25,0.064001,0.066228,0.06318,0.066228,33301890
2020-05-26,0.066228,0.066432,0.06358,0.065011,22823745
2020-05-27,0.065048,0.0675,0.064529,0.065991,32834592
2020-05-28,0.066047,0.069914,0.065668,0.069065,32888611
2020-05-29,0.069112,0.069988,0.06701,0.067833,28034389
2020-05-30,0.067832,0.073,0.0671,0.072444,58096500
2020-05-31,0.072499,0.0764,0.068853,0.070582,101445834
2020-06-01,0.070531,0.076473,0.069763,0.075818,87443055
2020-06-02,0.075741,0.084296,0.0725,0.079489,171989143
