date,open,high,low,close,volume
2020-11-18,13.4653,13.6058,13.185,13.4288,510925200
2020-11-19,13.2128,13.4875,13.1,13.4403,565934400
2020-11-20,13.454,13.4945,13.065,13.0878,341089800
2020-11-23,13.1711,13.3825,13.0155,13.14,361354200
2020-11-24,13.1425,13.162,12.885,12.9577,346499960
2020-11-25,13.0325,13.2694,13.02,13.2348,259916400
2020-11-27,13.375,13.4075,13.1705,13.2613,167275200
2020-11-30,13.265,13.4125,12.9724,13.4015,286952000
2020-12-01,13.4923,13.5288,13.2283,13.39,297571280
2020-12-02,13.3505,13.6734,13.2343,13.5445,283361200
2020-12-03,13.5875,13.66,13.329,13.396,199520640
2020-12-04,13.4485,13.56,13.3887,13.5583,202243400
2020-12-07,13.6013,13.7313,13.5,13.6068,223243240
2020-12-08,13.585,13.5988,13.2815,13.35,271920880
2020-12-09,13.3005,13.414,12.8682,12.9308,401301200
2020-12-10,12.869,13.0687,12.8494,12.9723,207764720
2020-12-11,12.9673,13.02,12.823,13.0132,209265640
2020-12-14,13.0879,13.3888,13.0775,13.3088,270157880
2020-12-15,13.4398,13.464,13.1868,13.3605,193485920
2020-12-16,13.4225,13.4373,13.2125,13.2425,223114680
2020-12-17,13.3668,13.3795,13.1785,13.3413,231383880
2020-12-18,13.379,13.405,13.0705,13.272,342064640
2020-12-21,13.0748,13.37,12.9675,13.3323,302332160
2020-12-22,13.3193,13.3372,13.0539,13.2783,186314880
2020-12-23,13.256,13.275,13.005,13.0093,179142760
2020-12-24,13.0373,13.1325,12.9387,12.9938,97883520
2020-12-28,13.0625,13.0625,12.7632,12.9,212565640
2020-12-29,12.925,13.0725,12.8423,12.9433,170372160
2020-12-30,12.9903,13.2137,12.8968,13.1458,225397160
2020-12-31,13.1365,13.1511,12.915,13.055,192424400
2021-01-04,13.1043,13.6525,12.9625,13.1135,560642000
2021-01-05,13.0998,13.4435,13.087,13.4048,322759920
2021-01-06,13.2225,13.245,12.586,12.6145,580423200
2021-01-07,12.9675,13.3778,12.8865,13.344,461481600
2021-01-08,13.3625,13.421,13.042,13.2768,292528600
2021-01-11,13.4188,13.961,13.3625,13.6215,519028800
2021-01-12,13.7525,13.7545,13.345,13.4848,291477720
2021-01-13,13.49,13.625,13.385,13.5318,210028440
2021-01-14,13.575,13.5998,13.1805,13.2003,283120280
2021-01-15,13.228,13.3253,12.8485,12.8595,277781280
2021-01-19,13.0162,13.094,12.844,13.0253,226186880
2021-01-20,13.1118,13.4305,13.0568,13.3658,258570880
2021-01-21,13.4186,13.9994,13.253,13.8675,338339600
2021-01-22,13.7401,13.8417,13.6273,13.7125,246818560
2021-01-25,13.7818,13.8285,13.2365,13.6533,251111160
2021-01-26,13.5804,13.6448,13.3875,13.4353,163980400
2021-01-27,13.23,13.2327,12.7938,12.9178,371272840
2021-01-28,12.9963,13.3398,12.9605,13.051,228315960
2021-01-29,13.075,13.3348,12.9115,12.9898,271552040
2021-02-01,13.0534,13.2708,12.9028,13.237,217204320
2021-02-02,13.3988,13.572,13.2855,13.5568,220438280
2021-02-03,13.636,13.9318,13.5165,13.5305,245409280
2021-02-04,13.531,13.6735,13.3379,13.6643,201338480
2021-02-05,13.725,13.7373,13.5458,13.591,169153640
2021-02-08,13.7272,14.4738,13.7272,14.4387,434622800
2021-02-09,14.3406,14.5833,14.2225,14.2632,287560120
2021-02-10,14.4633,14.905,14.3414,14.7643,485352400
2021-02-11,14.9803,15.2723,14.925,15.2508,450827600
2021-02-12,15.05,15.2911,14.775,14.9613,374757480
2021-02-16,15.0643,15.3725,14.95,15.3303,321959520
2021-02-17,15.171,15.2235,14.78,14.906,275698680
2021-02-18,14.729,14.8732,14.575,14.829,234080800
2021-02-19,15.0245,15.177,14.8467,14.9265,271724120
2021-02-22,14.7748,15.1333,14.325,14.3558,325885560
2021-02-23,14.0753,14.2388,13.3895,14.142,391779320
2021-02-24,14.1228,14.5068,13.756,14.499,448319200
2021-02-25,14.0454,14.3748,13.2163,13.3075,824436000
2021-02-26,13.7525,13.8545,13.361,13.7145,500930400
2021-03-01,13.875,13.925,13.5532,13.8417,353183000
2021-03-02,13.9,13.9205,13.396,13.4063,264114120
2021-03-03,13.4263,13.4515,12.7988,12.8048,377590280
2021-03-04,12.8008,12.975,12.0838,12.3703,573345200
2021-03-05,12.55,12.55,11.6793,12.4615,542838800
2021-03-08,12.45,12.4713,11.5665,11.5933,543111600
2021-03-09,12.1303,12.6168,12.0593,12.5203,521825600
2021-03-10,12.8405,12.98,12.4575,12.4683,384376560
2021-03-11,12.95,13.0463,12.7345,12.9935,299914280
2021-03-12,12.6483,12.8888,12.59,12.856,243963960
2021-03-15,12.8648,13.2068,12.7671,13.1913,222520440
2021-03-16,13.3565,13.5125,13.1168,13.2913,272129600
2021-03-17,13.0398,13.4533,12.9895,13.3413,243864200
2021-03-18,13.1365,13.184,12.717,12.7225,294188080
2021-03-19,12.75,12.9215,12.6125,12.8458,299206960
2021-03-22,12.9128,13.3945,12.9068,13.1863,297803080
2021-03-23,13.2542,13.3445,13.0213,13.0708,222046080
2021-03-24,13.1512,13.1591,12.6368,12.643,245838520
2021-03-25,12.4995,12.7148,12.272,12.5353,295144560
2021-03-26,12.5545,12.8563,12.3735,12.8393,363968960
2021-03-29,12.8203,13.0625,12.7,12.9483,273519880
2021-03-30,12.842,12.9753,12.705,12.8718,200202480
2021-03-31,13.0155,13.4705,12.9825,13.3483,314777520
2021-04-01,13.5723,13.87,13.5113,13.8118,308274600
2021-04-05,13.8675,14.014,13.733,13.9875,255671400
2021-04-06,13.9997,14.0541,13.7736,13.8615,191745960
2021-04-07,13.8808,14.2435,13.7115,14.1435,251284360
2021-04-08,14.2528,14.4715,14.2489,14.317,244414920
2021-04-09,14.214,14.408,14.175,14.4,195170880
2021-04-12,14.2898,15.3525,14.1393,15.209,869322000
2021-04-13,15.2315,15.7,15.1258,15.6795,676212000
2021-04-14,15.625,15.7205,15.2275,15.277,385501920
2021-04-15,15.6625,16.2142,15.6315,16.1373,598480800
2021-04-16,16.0531,16.1657,15.8653,15.9125,335207560
2021-04-19,15.5365,15.8075,15.233,15.3618,404418000
2021-04-20,15.3233,15.497,14.963,15.1713,334133040
2021-04-21,15.1188,15.3625,15.1023,15.3605,216777040
2021-04-22,15.375,15.4386,14.7835,14.8503,277786280
2021-04-23,14.9344,15.3349,14.9003,15.2653,227772200
2021-04-26,15.1851,15.479,15.125,15.478,197797080
2021-04-27,15.5785,15.6705,15.3545,15.3818,164573000
2021-04-28,15.3645,15.5322,15.2155,15.2768,209416200
2021-04-29,15.4,15.4365,15.0715,15.3248,173196480
2021-04-30,15.1745,15.365,14.997,15.0095,201910080
2021-05-03,15.125,15.2468,14.7875,14.8368,203911840
2021-05-04,14.6373,14.6375,14.0103,14.3513,405324800
2021-05-05,14.709,14.8135,14.3875,14.4585,292023040
2021-05-06,14.4952,14.5713,14.2181,14.523,193380920
2021-05-07,14.8083,14.9708,14.6717,14.8123,229327320
2021-05-10,14.7873,14.806,14.25,14.2658,268903800
2021-05-11,13.825,14.3548,13.75,14.3063,285585360
2021-05-12,14.0095,14.2602,13.7093,13.7585,303409320
2021-05-13,14.0338,14.0808,13.459,13.6653,285727480
2021-05-14,13.89,14.3281,13.7485,14.243,258615000
2021-05-17,14.157,14.1693,13.8535,14.1655,216488840
2021-05-18,14.267,14.4042,14.004,14.0158,186254240
2021-05-19,13.5665,14.0795,13.5433,14.0658,343999360
2021-05-20,14.3025,14.6838,14.2705,14.6125,321591920
2021-05-21,15.1638,15.222,14.8694,14.9918,672992000
2021-05-24,15.2125,15.745,15.176,15.612,554816400
2021-05-25,15.766,15.8185,15.4825,15.6478,435406800
2021-05-26,15.7343,15.7938,15.5863,15.7,370438640
2021-05-27,15.6998,15.75,15.46,15.488,581475200
2021-05-28,15.501,16.2775,15.501,16.2445,644535600
2021-06-01,16.27,16.3881,15.9033,16.2645,472803200
2021-06-02,16.2523,16.9189,16.2355,16.7783,594167600
2021-06-03,16.7007,17.259,16.583,16.9698,580006800
2021-06-04,17.1125,17.661,17.0955,17.5783,617120400
2021-06-07,17.5711,17.8125,17.1928,17.619,575754800
2021-06-08,17.5273,17.6216,17.251,17.457,323846760
2021-06-09,17.5158,17.575,17.2558,17.3583,381657480
2021-06-10,17.35,17.492,17.176,17.425,287770440
2021-06-11,17.4795,17.9392,17.4438,17.8253,416307600
2021-06-14,17.906,18.0395,17.6628,18.0188,321374280
2021-06-15,17.915,18.0162,17.728,17.7885,243030440
2021-06-16,17.7907,17.9547,17.5844,17.8103,307122600
2021-06-17,17.7746,18.835,17.7563,18.6573,809654800
2021-06-18,18.784,19.375,18.584,18.6387,968854400
2021-06-21,18.4353,18.5365,17.8226,18.4273,672382000
2021-06-22,18.4715,18.9638,18.3859,18.8868,580145600
2021-06-23,19.0077,19.1528,18.9078,19.0573,332357040
2021-06-24,19.2278,19.42,19.0882,19.2055,320922400
2021-06-25,19.2805,19.3455,18.8944,19.031,278365920
2021-06-28,19.3613,20.0787,19.319,19.985,495436400
2021-06-29,19.8825,20.0988,19.6569,20.0268,367633840
2021-06-30,19.9991,20.1625,19.8638,20.0025,326566160
2021-07-01,20.125,20.456,20.019,20.212,480134800
2021-07-02,20.4401,20.5053,20.2878,20.487,343396680
2021-07-06,20.7375,20.842,20.3503,20.6985,446707600
2021-07-07,20.8535,20.875,20.3321,20.3718,418427200
2021-07-08,19.8565,20.133,19.7007,19.9028,503299600
2021-07-09,19.9625,20.0801,19.7542,20.0503,296622680
2021-07-12,20.24,20.5328,20.1878,20.5125,321984760
2021-07-13,20.4005,20.4613,20.114,20.25,290706320
2021-07-14,20.3577,20.4178,19.7528,19.8415,380099200
2021-07-15,19.8118,19.847,18.8585,18.9662,550564400
2021-07-16,19.0305,19.1571,18.073,18.161,688222800
2021-07-19,17.9153,19.042,17.8655,18.7798,749058800
2021-07-20,18.73,18.838,18.164,18.612,434686500
2021-07-21,18.882,19.527,18.742,19.41,371017400
2021-07-22,19.642,19.887,19.276,19.594,323826000
2021-07-23,19.6564,19.7,19.25,19.558,195672000
2021-07-26,19.311,19.442,18.914,19.294,203943200
2021-07-27,19.265,19.622,18.741,19.208,248862600
2021-07-28,19.3192,19.646,18.995,19.503,202191200
2021-07-29,19.519,19.853,19.328,19.662,190780900
2021-07-30,19.418,19.63,19.263,19.499,183497500
2021-08-02,19.7,19.961,19.361,19.75,217444000
2021-08-03,19.74,20.222,19.22,19.815,301810700
2021-08-04,19.99,20.318,19.828,20.274,231309400
2021-08-05,20.5,20.733,20.342,20.637,211435400
2021-08-06,20.524,20.57,20.21,20.366,178496600
2021-08-09,20.446,20.508,20.143,20.295,146443100
2021-08-10,20.322,20.43,19.8345,19.936,179237800
2021-08-11,20.043,20.049,19.43,19.699,185924800
2021-08-12,19.87,20.029,19.62,19.905,151861600
2021-08-13,19.905,20.2138,19.851,20.188,183062900
2021-08-16,20.135,20.287,19.453,19.95,211152800
2021-08-17,19.685,19.77,19.267,19.458,204584900
2021-08-18,19.5,19.6337,19,19.04,285913500
2021-08-19,19.494,20.495,18.762,19.798,766554800
2021-08-20,19.991,20.8651,19.933,20.816,675741300
2021-08-23,20.971,21.997,20.95,21.958,575806600
2021-08-24,21.753,21.959,21.535,21.793,297298900
2021-08-25,21.737,22.47,21.722,22.213,347701000
2021-08-26,22.2,22.34,21.79,22.068,237940400
2021-08-27,22.184,22.722,22.167,22.636,304722200
2021-08-30,22.83,23.043,22.551,22.688,262579900
2021-08-31,22.695,22.695,22.12,22.385,259849700
2021-09-01,22.485,22.697,22.3565,22.441,201767000
2021-09-02,22.518,22.593,22.2945,22.396,188109600
2021-09-03,22.325,22.986,22.2,22.843,280832000
2021-09-07,22.833,22.899,22.5224,22.662,198107200
2021-09-08,22.513,22.61,21.977,22.339,254434200
2021-09-09,22.312,22.538,22.131,22.177,196856000
2021-09-10,22.3483,22.626,22.27,22.478,248375700
2021-09-13,22.684,22.964,21.858,22.152,297499900
2021-09-14,22.275,22.41,22.086,22.242,199754600
2021-09-15,22.309,22.367,21.966,22.341,166538000
2021-09-16,22.1835,22.277,21.927,22.242,156033400
2021-09-17,22.3,22.321,21.83,21.9,294502800
2021-09-20,21.146,21.433,20.662,21.113,349440500
2021-09-21,21.4165,21.425,20.95,21.246,204688100
2021-09-22,21.3655,21.96,21.196,21.941,268725600
2021-09-23,22.14,22.5345,21.89,22.482,248554900
2021-09-24,22.07,22.149,21.861,22.081,217655500
2021-09-27,21.7104,21.799,21.325,21.66,245215100
2021-09-28,21.2135,21.419,20.651,20.699,343069000
2021-09-29,20.9395,21.017,20.467,20.517,218393600
2021-09-30,20.7684,21.066,20.688,20.716,221009100
2021-10-01,20.75,20.859,20.203,20.742,240978000
2021-10-04,20.504,20.5418,19.555,19.732,345635000
2021-10-05,19.95,20.648,19.854,20.451,279281700
2021-10-06,20.12,20.72,20.08,20.7,297201800
2021-10-07,21.092,21.322,20.972,21.075,256918900
2021-10-08,21.101,21.206,20.775,20.831,151257900
2021-10-11,20.575,21.063,20.511,20.695,163387500
2021-10-12,20.8275,21.057,20.528,20.671,162133500
2021-10-13,20.918,20.99,20.713,20.939,180651900
2021-10-14,21.288,21.755,21.122,21.746,243588800
2021-10-15,21.81,21.931,21.662,21.862,226994000
2021-10-18,21.749,22.291,21.644,22.222,189493600
2021-10-19,22.276,22.379,22.037,22.29,161473300
2021-10-20,22.3045,22.433,21.982,22.103,146275900
2021-10-21,22.097,22.711,22.083,22.692,187590300
2021-10-22,22.823,23.13,22.561,22.726,249383800
2021-10-25,22.973,23.355,22.77,23.166,230234800
2021-10-26,23.989,25.259,23.924,24.717,485898300
2021-10-27,24.474,25.09,24.282,24.451,245989900
2021-10-28,24.878,24.95,24.523,24.941,234204300
2021-10-29,25.0005,25.709,25,25.567,292502800
2021-11-01,25.649,25.894,25.227,25.827,265739800
2021-11-02,25.822,26.678,25.8,26.401,294112400
2021-11-03,26.67,26.784,26.235,26.598,239910300
2021-11-04,27.229,31.365,27.118,29.801,1153631000
2021-11-05,30.187,31.4,29.41,29.752,851260200
2021-11-08,30.149,31.1,29.907,30.804,503100900
2021-11-09,32.282,32.31,29.964,30.657,646746200
2021-11-10,29.356,30.85,28.778,29.459,636205700
2021-11-11,30.468,30.59,29.777,30.39,332172100
2021-11-12,30.01,30.68,29.63,30.39,413054300
2021-11-15,30.552,30.644,29.247,30.025,384909000
2021-11-16,29.759,30.39,29.7059,30.203,264483700
2021-11-17,30.418,30.509,28.8,29.261,428508000
2021-11-18,32.367,32.76,31.321,31.675,781710800
2021-11-19,32.243,33.088,31.905,32.985,533866700
2021-11-22,33.517,34.647,31.9,31.956,754335200
2021-11-23,31.535,32.36,30.88,31.746,532162700
2021-11-24,31.461,32.855,30.928,32.674,435162300
2021-11-26,32.6,32.71,31.35,31.503,283068900
2021-11-29,32.366,33.412,32.036,33.376,454964000
2021-11-30,33.169,33.353,31.864,32.676,622066500
2021-12-01,33.2195,33.2893,31.38,31.435,485802000
2021-12-02,31.214,32.478,31.025,32.126,472890300
2021-12-03,32,32.129,30.13,30.693,544325100
2021-12-06,29.88,30.241,28.038,30.037,658938500
2021-12-07,30.957,32.449,30.651,32.427,593053500
2021-12-08,31.999,32.29,31.421,31.826,475551500
2021-12-09,31.734,32.205,30.428,30.49,488507200
2021-12-10,31.15,31.305,29.861,30.198,488825100
2021-12-13,30.249,30.294,28.116,28.161,598343700
2021-12-14,27.699,28.678,27.25,28.337,667035400
2021-12-15,28.4,30.5,27.838,30.459,698296900
2021-12-16,31.152,31.16,28.093,28.387,707366000
2021-12-17,27.985,28.922,27.76,27.801,716622400
2021-12-20,27.305,28.144,27.145,27.719,461846800
2021-12-21,28.374,29.12,27.401,29.075,524384900
2021-12-22,28.891,29.555,28.449,29.4,395184400
2021-12-23,29.755,30.059,29.431,29.64,343021700
2021-12-27,29.66,31.0865,29.64,30.945,403685900
2021-12-28,31.312,31.33,30.0118,30.322,420591200
2021-12-29,30.2725,30.548,29.366,30.001,343139300
2021-12-30,29.827,30.457,29.54,29.586,308864200
2021-12-31,29.674,30.03,29.3306,29.411,266529900
2022-01-03,29.815,30.711,29.785,30.121,392402900
2022-01-04,30.277,30.468,28.349,29.29,527154400
2022-01-05,28.949,29.416,27.533,27.604,498063900
2022-01-06,27.64,28.438,27.065,28.178,454186400
2022-01-07,28.141,28.422,27.057,27.247,409938500
2022-01-10,26.581,27.469,25.6438,27.4,594681000
2022-01-11,27.3225,28.065,26.839,27.817,404089300
2022-01-12,28.0665,28.595,27.608,27.999,383413500
2022-01-13,28.379,28.48,26.498,26.575,538868100
2022-01-14,26.3,27.1969,26.21,26.942,395832400
2022-01-18,26.26,26.638,25.77,25.903,425306200
2022-01-19,26.079,26.5432,25.052,25.067,488314500
2022-01-20,25.304,25.579,24.078,24.15,435180700
2022-01-21,23.507,24.823,23.263,23.374,718957800
2022-01-24,22.33,23.38,20.888,23.372,915810600
2022-01-25,22.546,22.943,22,22.324,664616400
2022-01-26,23.24,24.057,22.3,22.772,755958700
2022-01-27,23.568,23.995,21.675,21.944,573352700
2022-01-28,22.0122,22.858,21.296,22.84,543774300
2022-01-31,23.182,24.509,23.052,24.486,564679700
2022-02-01,25.104,25.145,23.89,24.638,518925200
2022-02-02,25.794,25.817,24.553,25.242,543419400
2022-02-03,24.458,25.077,23.78,23.948,410177800
2022-02-04,23.972,24.635,23.632,24.319,354828500
2022-02-07,24.372,25.182,24.202,24.728,376867500
2022-02-08,24.359,25.23,23.98,25.108,410358600
2022-02-09,25.622,26.725,25.353,26.705,524281700
2022-02-10,25.995,26.925,25.6,25.824,513199700
2022-02-11,25.916,26.152,23.773,23.949,605472000
2022-02-14,23.934,24.875,23.755,24.267,440424400
2022-02-15,24.949,26.545,24.784,26.495,701752800
2022-02-16,26.259,26.582,25.552,26.511,732676300
2022-02-17,25.63,25.785,24.165,24.507,810595100
2022-02-18,24.6675,24.986,23.1,23.642,761254900
2022-02-22,23.035,24.064,23,23.39,633422400
2022-02-23,23.802,24.155,22.301,22.387,566510800
2022-02-24,21.015,23.8,20.89,23.748,735800600
2022-02-25,23.721,24.217,23.381,24.157,528865500
2022-02-28,23.992,24.665,23.707,24.385,477318600
2022-03-01,24.291,24.377,23.132,23.477,412056000
2022-03-02,23.756,24.409,23.415,24.22,389641900
2022-03-03,24.2615,24.326,23.469,23.714,365095000
2022-03-04,23.384,23.68,22.482,22.936,432010700
2022-03-07,22.817,23.033,21.33,21.352,450820900
2022-03-08,21.309,22.373,20.65,21.514,557467200
2022-03-09,22.387,23.22,22.247,23.014,492742000
2022-03-10,22.531,22.788,21.882,22.658,428065700
2022-03-11,23.022,23.145,22.046,22.1,367208600
2022-03-14,21.869,22.262,21.159,21.33,385354200
2022-03-15,21.518,23.038,21.322,22.973,491995700
2022-03-16,23.5,24.597,23.172,24.496,671421700
2022-03-17,24.12,24.842,23.906,24.766,471941200
2022-03-18,24.799,26.569,24.624,26.453,730718600
2022-03-21,26.507,27.152,25.967,26.734,591727100
2022-03-22,26.727,27.238,26.072,26.524,547007100
2022-03-23,26.126,26.6115,25.575,25.634,502119900
2022-03-24,26.166,28.32,25.907,28.15,877379100
2022-03-25,27.886,28.358,27.271,27.692,579016200
2022-03-28,27.7555,28.25,27.206,28.219,425493900
2022-03-29,28.6945,28.946,27.98,28.656,488984400
2022-03-30,28.304,28.4955,27.503,27.69,463487100
2022-03-31,27.782,28.248,27.27,27.286,523440200
2022-04-01,27.375,27.496,26.267,26.712,517235100
2022-04-04,26.728,27.558,26.613,27.36,397707800
2022-04-05,27.254,27.319,25.82,25.931,436614700
2022-04-06,24.934,25.3,24.003,24.407,703832600
2022-04-07,24.441,24.722,23.478,24.208,557992400
2022-04-08,23.917,23.923,23.062,23.119,524780600
2022-04-11,22.214,22.3199,21.66,21.917,575206800
2022-04-12,22.537,22.725,21.282,21.504,662258100
2022-04-13,21.728,22.5,21.455,22.203,516943400
2022-04-14,22.505,22.777,21.163,21.258,569096900
2022-04-18,21.2,22.088,21.079,21.783,525700600
2022-04-19,21.72,22.373,21.314,22.198,512780600
2022-04-20,22.5171,22.6704,21.2,21.482,468974400
2022-04-21,21.7092,22.392,20,20.183,656209400
2022-04-22,20.303,20.486,19.5,19.515,624713400
2022-04-25,19.202,19.945,19.096,19.902,641565600
2022-04-26,19.718,19.788,18.67,18.788,653142500
2022-04-27,18.598,19.167,18.29,18.415,499460200
2022-04-28,18.967,20.037,18.4896,19.782,570326700
2022-04-29,19.402,20.1285,18.517,18.547,500434900
2022-05-02,18.5405,19.574,18.391,19.533,572048700
2022-05-03,19.4,19.825,19.133,19.602,475750800
2022-05-04,19.923,20.4,18.751,20.334,648854600
2022-05-05,19.867,19.925,18.5,18.844,626331400
2022-05-06,18.736,19.512,17.99,18.675,633296700
2022-05-09,18.034,18.255,16.827,16.95,644454500
2022-05-10,17.689,18.198,17.025,17.595,761474300
2022-05-11,17.347,17.753,16.568,16.63,670167000
2022-05-12,16.2191,16.788,15.567,16.175,708728400
2022-05-13,16.788,17.9284,16.5925,17.706,670436500
2022-05-16,17.509,17.788,17.106,17.264,521446000
2022-05-17,18.074,18.371,17.634,18.177,585829700
2022-05-18,17.705,18.118,16.864,16.938,545161100
2022-05-19,16.937,17.687,16.7341,17.124,621309600
2022-05-20,17.332,17.41,15.755,16.694,739105300
2022-05-23,16.274,16.915,16.179,16.898,639888700
2022-05-24,16.51,16.597,15.78,16.154,588550000
