date,open,high,low,close,volume
2023-10-22,3.909,3.975,3.812,3.97,667192.713
2023-10-23,3.97,4.368,3.92,4.359,2015421.283
2023-10-24,4.365,4.422,4.1,4.19,2309773.103
2023-10-25,4.19,4.355,4.14,4.292,1668115.25
2023-10-26,4.292,4.451,4.153,4.233,1673594.097
2023-10-27,4.234,4.237,4.053,4.134,1103974.335
2023-10-28,4.132,4.222,4.129,4.179,915620.59
2023-10-29,4.18,4.353,4.129,4.315,946859.546
2023-10-30,4.315,4.55,4.233,4.529,1321543.811
2023-10-31,4.529,4.604,4.276,4.452,1300023.01
2023-11-01,4.447,4.806,4.322,4.731,2064369.268
2023-11-02,4.73,4.801,4.516,4.631,1352791.658
2023-11-03,4.63,4.645,4.457,4.613,795177.852
2023-11-04,4.61,4.782,4.587,4.687,654044.531
2023-11-05,4.688,4.912,4.654,4.766,1177989.964
2023-11-06,4.767,4.997,4.682,4.969,1191595.523
2023-11-07,4.968,5.009,4.72,4.93,1201605.812
2023-11-08,4.925,5.094,4.862,5.033,1264210.717
2023-11-09,5.033,5.266,4.511,5.086,2576836.869
2023-11-10,5.091,5.318,4.974,5.302,1330711.83
2023-11-11,5.303,5.689,5.091,5.559,1716000.627
2023-11-12,5.559,5.859,5.35,5.712,1876125.727
2023-11-13,5.713,5.891,5.339,5.352,1570878.949
2023-11-14,5.349,5.523,5,5.201,1700104.393
