date,open,high,low,close,volume
2023-10-11,7.256,7.427,7.15,7.389,1489397.19
2023-10-12,7.387,7.411,7.113,7.198,1168986.04
2023-10-13,7.197,7.404,7.111,7.256,1307056.48
2023-10-14,7.26,7.371,7.218,7.33,468794.22
2023-10-15,7.328,7.57,7.288,7.423,1672277.56
2023-10-16,7.425,7.824,7.396,7.53,2290004.85
2023-10-17,7.53,7.564,7.273,7.325,1067483.79
2023-10-18,7.323,7.482,7.283,7.356,932362.07
2023-10-19,7.361,7.437,7.218,7.308,702615.81
2023-10-20,7.306,7.715,7.265,7.577,1421368.24
2023-10-21,7.578,9.169,7.523,8.915,5473191.09
2023-10-22,8.915,10.236,8.843,10.201,6443710.3
2023-10-23,10.194,11.05,9.799,10.584,8747671.05
2023-10-24,10.585,11.144,9.7,10.375,6645482.2
2023-10-25,10.375,11.784,10.343,11.064,8804259.44
2023-10-26,11.066,11.394,10.391,10.926,4999645.27
2023-10-27,10.93,11.43,10.614,11.184,5629548.12
2023-10-28,11.184,11.66,10.825,10.927,4276406.65
2023-10-29,10.927,11.294,10.76,11.087,2531492.77
2023-10-30,11.091,11.843,10.898,11.227,3586115.26
2023-10-31,11.234,12.016,10.98,11.358,5703879.12
2023-11-01,11.353,11.775,10.688,11.643,6016269.03
2023-11-02,11.648,11.75,10.807,11.01,3705958.47
2023-11-03,11.008,11.598,10.516,11.462,3880555.9
2023-11-04,11.461,11.626,11.16,11.503,2360378.11
2023-11-05,11.507,12.565,11.368,12.242,5783412.69
2023-11-06,12.243,13.255,12.137,12.994,4851890.52
2023-11-07,12.991,13.338,12.525,13.047,4518606.55
2023-11-08,13.05,14.998,12.835,14.939,6859376.65
2023-11-09,14.934,15.998,13.85,14.613,9366499.52
2023-11-10,14.607,15.65,14.1,15.51,6124657.51
2023-11-11,15.511,16.581,14.75,16.475,6483651.87
2023-11-12,16.48,16.537,15.392,16.04,4262984.48
2023-11-13,16.039,16.303,14.312,14.364,4762466.59
2023-11-14,14.362,14.915,13.436,13.953,6386859.16
2023-11-15,13.955,15.394,13.931,15.043,4264755.34
2023-11-16,15.044,15.216,13.556,13.867,4515962.18
2023-11-17,13.873,14.264,12.862,13.716,4319831.91
2023-11-18,13.711,13.824,12.928,13.758,1756263.25
2023-11-19,13.757,15.109,13.376,14.921,3654257.76
2023-11-20,14.925,15.402,14.374,14.486,3590510.93
2023-11-21,14.486,14.677,13.308,13.373,3209623.84
2023-11-22,13.372,14.628,13.248,14.217,2434263.32
2023-11-23,14.219,14.859,14.132,14.396,1997559.81
2023-11-24,14.402,14.847,14.219,14.5,1758903.87
2023-11-25,14.502,14.98,14.392,14.776,1530588.21
2023-11-26,14.779,15.339,14.4,14.769,1995332.99
2023-11-27,14.773,15.299,13.88,14.185,2601655.44
2023-11-28,14.183,14.724,13.772,14.528,2114499.48
2023-11-29,14.53,14.996,14.411,14.519,1915440.97
2023-11-30,14.519,14.833,14.271,14.415,1719507.51
2023-12-01,14.419,15.064,14.276,14.998,2398526.37
2023-12-02,14.997,16.212,14.925,16,3016507.56
2023-12-03,16,16.293,15.677,15.714,1984382.68
2023-12-04,15.713,16.397,15.16,15.81,3680901.24
2023-12-05,15.805,16.08,15.184,15.73,2919844.56
2023-12-06,15.73,16.171,15.23,15.269,2988201.37
2023-12-07,15.271,15.8,14.673,15.693,3943270.82
2023-12-08,15.694,17.327,15.559,16.92,5197071.68
2023-12-09,16.935,17.3,16.042,16.2,4160264.61
2023-12-10,16.199,16.458,15.776,16.367,1801558.42
2023-12-11,16.372,16.461,14.191,14.763,4974841.6
2023-12-12,14.762,15.14,14.153,14.515,2738048.48
2023-12-13,14.522,14.961,13.851,14.773,2659031.28
2023-12-14,14.776,15.585,14.301,15.36,3410351.52
2023-12-15,15.372,15.39,14.25,14.279,2297499.83
2023-12-16,14.274,14.788,14.088,14.308,1339546.76
2023-12-17,14.31,14.361,13.9,14.003,1299546.34
2023-12-18,14.001,14.68,13.599,14.669,3254496.6
2023-12-19,14.67,14.8,13.921,14.096,1983227.54
2023-12-20,14.091,14.804,13.976,14.249,1933545.32
2023-12-21,14.251,15.308,14.18,15.305,2391682.15
2023-12-22,15.302,15.736,15.065,15.494,2379784.41
2023-12-23,15.494,15.918,14.909,15.69,2026057.89
2023-12-24,15.69,15.953,15.158,15.277,2049457.83
2023-12-25,15.276,15.739,15.124,15.59,1269715.24
2023-12-26,15.591,15.9,14.302,15.091,2177439.01
2023-12-27,15.097,16.75,14.649,16.715,3482020.77
2023-12-28,16.731,17.677,15.979,16.012,4797432.31
